true,predict
1,3.7222222222222223
4,3.7222222222222223
3,3.7222222222222223
4,3.740740740740741
2,3.740740740740741
2,3.740740740740741
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.875
4,3.875
4,3.875
4,3.875
4,4.0
4,4.0
4,4.0
4,4.0
3,2.6875
3,2.6875
3,2.6875
3,2.6875
3,2.6875
1,2.2857142857142856
4,2.2857142857142856
4,3.625
4,3.625
3,3.272727272727273
3,3.272727272727273
2,3.272727272727273
2,3.272727272727273
3,3.272727272727273
3,3.272727272727273
4,3.0
3,3.0
4,3.0
3,3.0
3,3.0
1,3.0
4,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
4,4.0
4,4.0
4,4.0
4,2.625
1,2.625
4,2.625
4,2.625
4,2.625
4,4.0
1,4.0
4,3.4375
3,3.4375
3,3.4375
3,3.4375
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
3,2.727272727272727
3,2.727272727272727
2,2.5
3,3.4166666666666665
3,3.4166666666666665
4,3.5384615384615383
4,3.5384615384615383
4,3.5384615384615383
4,3.5384615384615383
4,3.5384615384615383
4,3.5384615384615383
4,3.5384615384615383
3,3.5384615384615383
4,4.0
4,4.0
4,4.0
4,4.0
4,3.076923076923077
4,3.076923076923077
4,3.076923076923077
2,2.0555555555555554
4,2.0555555555555554
1,2.0555555555555554
3,2.0555555555555554
3,2.0555555555555554
3,2.0555555555555554
1,1.0833333333333333
1,1.0833333333333333
1,1.0833333333333333
1,1.0833333333333333
1,1.0833333333333333
3,2.7
2,2.7
3,2.7
2,2.7
3,2.7
3,2.7
3,2.75
3,2.75
2,2.75
3,2.75
4,2.75
3,3.0
2,3.0
4,3.0
3,3.0
4,3.3333333333333335
3,3.3333333333333335
3,3.3333333333333335
3,3.7777777777777777
3,3.0
3,2.375
1,2.375
2,2.375
3,2.375
1,2.736842105263158
1,2.736842105263158
1,2.736842105263158
4,2.736842105263158
1,2.736842105263158
3,2.736842105263158
3,2.736842105263158
1,2.8181818181818183
1,2.8181818181818183
3,2.8181818181818183
3,2.8181818181818183
3,2.8181818181818183
3,2.8181818181818183
4,2.8181818181818183
2,2.6363636363636362
3,2.6363636363636362
3,3.0
3,3.0
3,2.111111111111111
3,2.606060606060606
3,2.606060606060606
2,2.606060606060606
3,2.606060606060606
3,2.606060606060606
1,2.606060606060606
2,2.606060606060606
3,2.606060606060606
4,2.870967741935484
3,2.870967741935484
3,2.870967741935484
3,2.870967741935484
3,2.870967741935484
3,2.870967741935484
3,2.870967741935484
3,2.6875
4,2.6875
2,2.5555555555555554
2,2.5555555555555554
4,3.142857142857143
3,3.142857142857143
3,3.142857142857143
3,2.75
4,2.75
1,2.75
3,2.75
1,2.75
1,2.75
2,2.75
3,2.75
2,3.0
3,3.0
1,2.5454545454545454
1,2.5454545454545454
3,2.5454545454545454
3,2.5454545454545454
4,3.4166666666666665
2,3.4166666666666665
3,3.3333333333333335
3,1.8181818181818181
1,2.625
2,3.1666666666666665
4,3.1666666666666665
4,3.2222222222222223
3,3.2222222222222223
3,3.625
4,3.625
3,3.2
3,3.2
3,3.2
2,3.2
3,3.2
3,3.2
2,3.2
2,3.111111111111111
4,4.0
4,4.0
1,4.0
1,4.0
2,4.0
4,4.0
4,4.0
4,3.875
3,3.875
2,3.875
2,3.875
4,3.2
4,3.2
3,3.2
3,3.2
4,3.2
4,4.0
4,4.0
4,4.0
1,2.727272727272727
1,2.727272727272727
3,2.3
1,2.3
3,2.875
3,3.5
3,3.5
4,3.75
4,3.75
4,3.75
1,2.875
3,2.875
3,2.891891891891892
1,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
3,2.891891891891892
4,3.909090909090909
3,3.3142857142857145
2,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
4,3.3142857142857145
4,3.8
1,3.8
1,3.8
3,3.8
4,3.8
4,3.8
3,2.8
4,2.8
4,4.0
4,4.0
4,3.5
3,3.5
4,3.5
4,3.5
4,3.8333333333333335
4,3.8333333333333335
2,3.923076923076923
4,3.923076923076923
3,3.923076923076923
4,4.0
3,4.0
4,4.0
4,4.0
4,4.0
4,3.769230769230769
4,4.0
4,4.0
4,4.0
4,1.75
2,1.75
4,1.75
1,3.5555555555555554
4,3.5555555555555554
1,2.761904761904762
1,2.761904761904762
1,2.761904761904762
3,2.761904761904762
3,2.761904761904762
3,2.761904761904762
4,2.75
2,2.75
4,2.75
4,3.4285714285714284
4,3.4285714285714284
3,3.4285714285714284
4,3.4285714285714284
4,3.75
4,3.75
2,3.142857142857143
1,3.142857142857143
4,3.0
4,3.0
4,3.625
4,3.625
3,3.625
3,3.625
4,3.888888888888889
4,3.888888888888889
3,2.6
3,2.6
3,2.6
4,3.7142857142857144
3,3.7142857142857144
2,3.7142857142857144
3,3.7142857142857144
1,2.0555555555555554
3,2.0555555555555554
3,2.0555555555555554
2,2.7
4,2.7
1,2.7
3,2.7
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
3,3.4444444444444446
4,3.4444444444444446
4,3.375
4,3.375
3,3.3333333333333335
3,3.3333333333333335
4,4.0
4,4.0
2,3.9
4,3.9
4,3.6153846153846154
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.888888888888889
4,3.3125
4,3.3125
4,3.3125
3,3.3125
4,3.9
4,3.9
4,3.9
4,4.0
4,4.0
4,4.0
4,3.6666666666666665
3,2.9166666666666665
3,2.9166666666666665
3,2.9166666666666665
3,2.9166666666666665
3,2.9166666666666665
4,3.5
4,3.5
1,3.5
4,3.6666666666666665
1,3.6666666666666665
3,3.3333333333333335
2,2.9
4,3.888888888888889
1,3.888888888888889
4,2.909090909090909
4,2.909090909090909
1,2.909090909090909
3,2.909090909090909
1,3.6666666666666665
3,3.6666666666666665
4,3.2857142857142856
4,3.2857142857142856
4,3.2857142857142856
4,3.6
4,3.6
4,3.6
3,3.6
4,3.6
4,3.6363636363636362
4,3.6363636363636362
4,3.6363636363636362
3,3.8181818181818183
4,3.8181818181818183
4,3.8181818181818183
4,3.8181818181818183
3,3.2222222222222223
4,3.7142857142857144
4,3.7142857142857144
3,3.7142857142857144
4,3.9
4,3.9
4,3.9
4,4.0
3,3.642857142857143
4,3.9375
4,3.9375
4,3.9375
4,3.9375
4,3.9375
4,3.9375
4,3.9375
4,3.9375
4,3.9375
4,4.0
4,4.0
4,3.5714285714285716
4,3.5714285714285716
4,3.5714285714285716
2,2.6875
2,2.6875
3,2.6875
4,3.4444444444444446
1,3.4444444444444446
4,3.4444444444444446
4,3.727272727272727
4,4.0
4,4.0
3,2.8
4,2.8
3,2.8
3,2.8
3,2.8
3,2.8
2,2.24
3,2.24
1,2.24
1,2.24
2,2.24
2,2.24
2,2.24
2,2.24
3,2.24
3,2.24
3,2.24
4,2.7857142857142856
2,2.7857142857142856
3,2.7857142857142856
3,2.7857142857142856
3,2.5384615384615383
3,2.5384615384615383
4,2.9
1,3.7
4,3.7
4,3.8125
4,3.8125
4,3.8125
4,3.8125
4,3.8125
4,3.6666666666666665
4,3.6666666666666665
3,2.4166666666666665
3,2.4166666666666665
4,2.888888888888889
3,2.888888888888889
3,2.888888888888889
4,2.888888888888889
3,3.08
3,3.08
3,3.08
3,3.08
3,3.08
4,2.6666666666666665
3,2.6666666666666665
3,2.6666666666666665
3,2.6666666666666665
1,2.7777777777777777
3,2.7777777777777777
4,3.6842105263157894
4,3.142857142857143
4,3.142857142857143
4,3.142857142857143
4,3.6666666666666665
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,3.4444444444444446
4,2.7857142857142856
3,2.7857142857142856
3,2.7857142857142856
3,2.7857142857142856
4,4.0
4,3.8181818181818183
3,3.8181818181818183
4,3.8181818181818183
4,3.857142857142857
4,3.857142857142857
4,3.857142857142857
4,4.0
4,4.0
1,3.1
3,3.2222222222222223
4,4.0
4,4.0
4,4.0
3,4.0
4,4.0
4,4.0
4,4.0
4,4.0
3,2.888888888888889
3,2.888888888888889
4,3.75
4,3.75
4,3.0588235294117645
1,3.0588235294117645
3,3.0588235294117645
1,3.0588235294117645
4,3.2
3,3.2
3,3.2
4,2.6666666666666665
2,2.6666666666666665
1,2.8181818181818183
4,2.8181818181818183
1,2.8181818181818183
1,2.8181818181818183
1,2.8181818181818183
3,2.8181818181818183
3,3.375
4,3.875
4,3.875
4,3.875
4,4.0
4,4.0
4,3.7777777777777777
4,2.625
2,2.625
3,2.625
3,2.625
4,2.625
3,2.8181818181818183
2,2.8181818181818183
2,2.8181818181818183
3,2.8181818181818183
1,3.1538461538461537
3,3.1538461538461537
4,3.1538461538461537
4,3.1538461538461537
4,3.1538461538461537
4,3.1538461538461537
3,3.1538461538461537
4,3.5714285714285716
4,3.5714285714285716
3,3.5714285714285716
4,3.0
4,2.888888888888889
3,3.05
4,3.05
3,3.05
3,3.05
3,3.05
3,3.05
3,3.05
3,3.05
3,3.25
3,3.25
3,3.0
1,3.0
4,3.2857142857142856
1,3.2857142857142856
3,3.2857142857142856
2,2.7857142857142856
1,2.7857142857142856
4,3.272727272727273
4,3.5384615384615383
4,3.5384615384615383
4,3.5384615384615383
3,2.857142857142857
2,2.857142857142857
3,2.857142857142857
3,3.8666666666666667
4,3.8666666666666667
4,3.8666666666666667
4,3.8666666666666667
1,2.111111111111111
4,2.923076923076923
3,2.923076923076923
3,2.923076923076923
4,2.923076923076923
4,3.4
1,3.4
4,3.4
4,3.4
4,3.4
4,3.4
4,3.4
3,3.0
3,2.8333333333333335
3,3.2777777777777777
4,3.2777777777777777
1,2.7
1,2.7
2,2.7
4,3.090909090909091
2,3.090909090909091
3,2.875
3,2.875
1,2.875
3,2.875
3,2.875
4,3.4285714285714284
4,3.4285714285714284
4,3.4285714285714284
3,2.9
3,2.1538461538461537
3,2.1538461538461537
1,2.1538461538461537
1,2.1538461538461537
2,2.1538461538461537
2,2.1538461538461537
4,3.625
4,3.625
4,3.9285714285714284
4,3.9285714285714284
4,3.9285714285714284
3,3.25
3,3.25
4,3.5
1,3.769230769230769
4,3.875
4,3.875
4,3.875
4,3.875
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
2,3.1538461538461537
3,3.1538461538461537
4,3.1538461538461537
4,3.1538461538461537
4,3.1538461538461537
3,2.5833333333333335
1,2.5833333333333335
4,3.272727272727273
4,3.272727272727273
4,3.272727272727273
4,3.272727272727273
3,3.272727272727273
4,4.0
4,4.0
4,4.0
2,4.0
1,3.375
3,3.375
3,3.4
4,3.4
3,3.4
3,3.4
1,2.6470588235294117
1,2.6470588235294117
3,2.6470588235294117
4,2.6470588235294117
1,2.75
3,2.75
1,3.7142857142857144
2,3.7142857142857144
4,3.7142857142857144
1,4.0
4,3.25
3,3.25
2,3.25
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
3,2.2857142857142856
3,2.2857142857142856
2,2.2857142857142856
3,2.2857142857142856
4,3.5714285714285716
3,3.5714285714285716
3,2.8823529411764706
2,2.8823529411764706
3,2.8823529411764706
3,3.8333333333333335
4,3.823529411764706
4,3.823529411764706
4,3.823529411764706
1,3.0
3,3.0
3,3.0
3,3.0
3,3.263157894736842
1,3.263157894736842
3,3.263157894736842
2,3.263157894736842
3,3.263157894736842
4,3.8181818181818183
4,3.8181818181818183
4,3.2857142857142856
3,3.2857142857142856
3,3.2857142857142856
3,3.2857142857142856
4,4.0
4,4.0
3,2.2857142857142856
3,2.2857142857142856
3,2.2857142857142856
4,3.7777777777777777
4,3.7777777777777777
4,4.0
2,4.0
4,4.0
1,4.0
3,3.125
3,3.125
1,2.25
1,2.25
1,2.25
4,2.25
4,3.0
1,2.3333333333333335
4,2.3333333333333335
3,3.0476190476190474
4,3.0476190476190474
3,3.0476190476190474
3,3.0476190476190474
3,3.0476190476190474
4,4.0
3,4.0
1,4.0
2,1.9285714285714286
2,1.9285714285714286
4,2.75
4,2.75
3,2.75
3,2.75
4,3.3
4,3.3
3,3.3
4,3.3
4,3.5
4,3.5
4,4.0
4,4.0
3,2.6923076923076925
4,3.8181818181818183
4,3.8181818181818183
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
1,3.25
4,3.25
4,3.3333333333333335
3,3.3333333333333335
1,3.3333333333333335
3,3.3333333333333335
3,3.3333333333333335
3,3.3333333333333335
3,3.3333333333333335
3,3.3076923076923075
2,3.3076923076923075
3,3.3125
3,3.3125
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
3,3.2857142857142856
3,3.2857142857142856
4,3.2857142857142856
3,3.857142857142857
4,3.857142857142857
4,3.857142857142857
3,2.725
4,2.725
3,2.725
2,2.725
3,2.725
2,2.725
3,2.725
3,2.725
2,2.5
1,2.5
2,2.5
3,2.5
3,2.5
4,2.888888888888889
4,2.888888888888889
4,3.4545454545454546
3,3.4545454545454546
4,3.75
4,3.75
4,4.0
4,4.0
4,3.9166666666666665
4,3.9166666666666665
4,3.9166666666666665
4,3.9166666666666665
1,2.892857142857143
1,2.892857142857143
1,2.892857142857143
2,2.892857142857143
2,2.892857142857143
3,2.892857142857143
3,2.892857142857143
3,2.892857142857143
4,2.4615384615384617
1,2.4615384615384617
2,2.4615384615384617
3,2.4615384615384617
3,2.4615384615384617
3,2.4615384615384617
3,2.4615384615384617
4,2.8333333333333335
3,2.8333333333333335
4,2.8333333333333335
1,2.8333333333333335
3,2.9
3,2.9
3,2.9
2,2.9
3,2.9
4,3.6
4,3.6
3,3.6
3,2.608695652173913
2,2.0
1,1.7727272727272727
1,1.7727272727272727
1,1.7727272727272727
1,1.7727272727272727
1,1.7727272727272727
2,1.7727272727272727
2,1.7727272727272727
2,1.7727272727272727
2,1.7727272727272727
2,1.7727272727272727
2,1.7727272727272727
1,3.6
4,3.6
4,3.6
1,2.5833333333333335
3,2.5833333333333335
3,2.5833333333333335
3,2.5833333333333335
3,2.5833333333333335
1,2.7777777777777777
1,2.7777777777777777
2,1.9090909090909092
3,3.0
3,3.0
2,3.125
4,3.5454545454545454
4,3.5454545454545454
4,3.5454545454545454
1,3.5454545454545454
2,2.7777777777777777
3,3.3333333333333335
3,3.3333333333333335
2,2.933333333333333
2,2.933333333333333
3,2.933333333333333
3,2.933333333333333
1,2.625
4,2.625
2,2.2857142857142856
1,2.2857142857142856
4,2.2857142857142856
1,3.6666666666666665
4,3.6666666666666665
4,3.6666666666666665
1,3.1818181818181817
2,1.6923076923076923
1,1.6923076923076923
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
3,3.0
1,3.0
4,2.3333333333333335
1,2.3333333333333335
3,2.8181818181818183
3,2.8181818181818183
3,3.0
3,2.9583333333333335
3,2.9583333333333335
3,2.9583333333333335
3,2.9583333333333335
3,2.9583333333333335
3,2.9583333333333335
2,2.7777777777777777
4,3.6
4,3.6
2,3.6
2,3.6
3,3.6
4,3.6
3,2.6666666666666665
3,2.6666666666666665
4,2.6666666666666665
1,2.6666666666666665
2,3.4545454545454546
1,3.4
3,3.7777777777777777
4,3.7777777777777777
4,3.4375
3,3.4375
4,3.4375
4,3.8
4,3.8
4,3.8
4,3.8
4,4.0
4,3.1666666666666665
3,3.1666666666666665
2,3.1666666666666665
3,3.1666666666666665
1,3.3636363636363638
1,3.3636363636363638
3,3.25
3,3.25
3,4.0
3,4.0
3,4.0
3,4.0
4,3.875
4,3.875
4,3.888888888888889
4,3.888888888888889
3,3.0
2,3.0
2,3.0
3,3.0
4,2.6666666666666665
3,2.6666666666666665
2,1.125
1,1.4
1,1.4
1,1.4
1,1.4
3,2.5833333333333335
3,2.5833333333333335
1,3.4
2,3.4
3,3.4
4,3.4
1,2.9166666666666665
4,3.3333333333333335
4,3.3333333333333335
4,3.3333333333333335
4,3.3333333333333335
4,3.3333333333333335
4,3.3333333333333335
4,3.3333333333333335
4,3.8333333333333335
1,3.8333333333333335
4,3.727272727272727
4,3.888888888888889
4,3.888888888888889
4,4.0
4,4.0
4,4.0
4,4.0
4,4.0
1,1.5
1,1.5
3,3.1666666666666665
3,3.1666666666666665
4,3.8
4,3.8
4,4.0
4,4.0
